UniqueCount	AmbigCount
0	8
0	1
0	7
0	16
0	20
0	12
0	7
0	12
0	1
0	6
0	9
0	1
0	1
0	10
0	6
0	8
0	0
0	6
0	0
0	85
0	64
5	77
0	45
4	77
0	38
0	16
0	66
0	0
0	9
0	0
10	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
16	59
0	10
0	0
0	0
0	0
2	60
0	111
0	103
0	34
0	79
13	58
0	76
0	56
0	0
0	0
0	0
33	2087
55	1821
24	2009
2	0
0	0
19	39
0	39
0	38
1	55
0	41
8	0
0	0
0	0
0	41
4	257
12	81
0	34
1	51
0	0
0	0
0	87
3	17
0	0
0	0
0	19
18	19
0	0
0	19
0	19
0	0
0	0
0	0
0	0
1	3279
0	2573
0	0
5	40
1	50
0	16
0	0
0	0
0	0
5	1019
6	100
0	60
13	85
0	71
1	53
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	2983
62	2983
0	96
0	0
1	401
1	418
30	632
0	467
0	539
0	190
0	28
0	50
13	180
0	16
0	29
0	57
3	118
0	41
33	214
0	175
0	183
0	166
0	123
0	113
0	94
0	25
1	82
0	107
0	0
0	67
3	75
0	44
0	9
0	44
4	11
0	44
0	9
0	2
0	8
0	15
0	18
0	18
0	18
0	15
0	18
0	3
6	0
0	0
0	0
0	0
1	0
0	0
0	0
65	0
232	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	0
0	2
0	1
3	2
0	0
0	0
0	0
0	0
0	0
1	53
0	76
0	61
0	68
0	67
0	35
0	5
0	6
0	5
0	9
0	3
0	0
3	8
0	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2977
31	2979
0	1624
116	1960
2	41
0	341
116	939
5	142
6	2399
0	961
4	2625
0	2620
0	1729
2	2185
0	2851
0	1644
0	1048
0	2296
0	2285
0	645
0	876
1	1036
0	0
0	133
4	1314
0	24
0	153
28	852
0	51
21	1277
1	1155
16	1395
5	245
3	192
0	164
6	222
3	236
0	46
1	35
0	38
0	56
0	164
0	57
0	61
0	6
0	101
0	0
0	0
14	869
11	869
1	269
0	14
2	8
0	4
0	1
0	14
4	119
0	129
0	127
5	119
0	69
0	42
0	6
0	0
0	0
0	0
11	17
0	3985
0	4174
16	58
17	4199
24	4580
0	4651
0	4180
0	1017
0	251
0	17
9	17
0	306
1	1328
1	280
2	859
0	0
0	294
2	16
0	92
0	43
0	26
10	614
0	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
0	218
17	321
0	204
0	142
0	47
0	51
0	96
0	67
2	7
0	1
0	48
0	9
0	23
0	0
0	0
4	3
0	7
0	7
0	0
0	14
0	36
0	39
5	127
1	20
12	12
0	61
0	23
0	2
0	0
185	97
0	26
8	297
166	302
0	145
0	262
0	204
0	43
0	0
0	7
0	23
0	9
0	7
0	7
0	9
0	0
0	2
59	205
1	588
0	3327
0	283
0	2806
0	35
0	1290
0	0
0	2602
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	13
0	82
1	249
0	80
0	2
2	0
0	30
0	0
0	0
0	8
0	6
0	0
0	22
0	0
1	1
0	3
1	60
0	50
0	61
103	100
0	45
0	69
0	64
0	41
0	32
0	51
0	59
0	65
0	42
2	63
0	29
0	28
2	39
0	22
0	47
0	46
0	21
0	0
0	82
0	36
18	1668
24	283
20	1409
0	25
1	74
0	126
0	34
4	32
12	0
0	0
0	75
0	20
0	46
1	51
0	40
0	48
12	22
0	13
0	44
0	0
0	19
0	0
37	613
0	571
0	412
0	96
5	24
0	0
0	0
0	0
0	0
0	0
17	51
0	51
0	0
0	27
0	27
0	401
0	378
62	357
0	0
0	99
0	292
3	80
0	108
0	150
1	1051
0	145
0	1215
6	0
2	111
0	1165
5	1167
0	1167
4	1098
0	112
0	137
0	135
0	21
0	23
0	160
0	884
2	812
0	42
1	0
0	1082
2	148
0	688
2	188
14	84
0	39
0	467
0	0
4	0
0	0
0	105
0	99
0	10
0	23
0	96
0	12
0	6
4	99
0	26
0	0
0	65
0	17
0	38
0	63
0	1
0	136
0	41
0	50
14	136
0	38
0	47
9	128
0	74
5	130
0	30
0	88
22	0
5	4
19	645
310	850
0	215
0	28
0	469
0	28
0	236
12	0
0	0
19	0
0	0
1	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	382
0	363
0	359
0	362
0	355
319	1022
0	905
2	897
0	720
0	878
0	892
0	904
3	702
0	720
12	728
0	553
2	244
0	0
0	481
0	0
4952	0
0	0
0	20
2	20
2	16
0	16
0	14
0	8
0	1
0	1
0	1
7	0
8	0
0	1
5	597
4	27
0	30
0	460
0	595
0	570
0	66
0	31
0	2
0	37
0	31
2	37
28	439
0	8
0	2
6	150
17	127
9	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	14
0	14
0	0
0	128
0	135
0	5
7	127
0	17
0	0
0	0
0	0
0	0
0	0
71	167
0	1
0	77
11	69
0	0
0	0
0	171
0	1
0	2
0	0
0	4
0	1
0	0
0	0
0	0
0	14
0	5
0	18
0	0
0	4
3	70
0	0
0	66
0	43
0	14
0	11
0	18
0	4
376	536
32	536
0	0
12	180
8	331
100	440
1	103
0	76
0	50
0	73
3	61
0	14
0	6
0	284
0	0
0	2
23	0
0	0
7	1
177	2596
0	239
5	3
7	244
0	2149
3	2085
0	329
1	290
1	0
3	115
0	0
0	41
0	26
0	169
4	222
0	8
0	12
0	12
0	12
0	3
0	7
0	15
0	39
0	26
0	19
0	14
0	23
0	19
0	3
0	5
290	290
0	288
0	33
0	17
0	15
0	32
27	0
0	541
0	510
0	598
0	428
0	253
0	479
8	168
0	459
1	238
19	179
0	10
0	35
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2239
0	0
2	92
0	2239
0	1821
0	4
0	0
0	427
0	384
0	389
0	2061
5	2020
0	1787
3	3088
0	259
0	181
0	2290
0	363
0	2162
6	405
0	1560
2	280
61	1086
20	158
0	0
0	0
0	0
329	1225
0	1175
0	287
0	0
0	0
0	8
0	155
0	147
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	7
0	7
0	5
0	5
0	4
0	4
0	3
3	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	31
0	31
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
6	276
0	305
0	315
0	17
0	271
0	2
0	14
0	269
0	258
0	10
0	0
0	16
0	35
0	44
0	298
7	194
0	112
0	14
0	14
0	292
0	0
0	0
0	11
0	17
0	0
6	12
2	304
0	80
0	0
0	17
0	20
7	0
20	18
0	16
3	161
4	85
0	14
6	79
0	0
11	139
20	139
0	10
0	46
0	8
0	0
3	12
0	15
0	0
2	30
0	30
3	21
0	9
0	1
0	11
0	10
0	12
0	10
0	0
0	1
0	9
0	0
0	9
0	1
0	0
0	12
0	1
0	9
1	12
0	12
0	3
0	1
0	0
0	0
7	85
0	82
9	9
0	71
10	12
0	0
0	15
0	39
0	0
1	35
0	39
1	39
0	0
0	0
0	4
0	28
0	14
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
294	244
0	69
0	69
8	121
0	0
8	0
12	78
0	100
0	366
0	94
1	369
1	296
0	120
0	216
0	8
10	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
23	221
0	86
2	63
0	107
0	136
9	129
30	116
11	179
0	55
0	11
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
39	20
0	20
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	9
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	22
0	22
0	1
2	49
0	23
0	12
0	99
4	120
0	6
0	17
0	0
0	19
0	219
1	0
0	0
0	19
1	218
0	218
0	0
0	0
1	0
0	5
0	0
0	0
0	0
0	0
0	0
2	68
0	0
2	58
0	63
1	58
121	858
0	0
0	6
0	853
0	850
0	739
0	83
0	44
0	55
1	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
2	104
2	76
0	6
0	6
0	4
0	4
0	0
0	2410
33	2440
0	2348
8	1812
0	2290
0	2380
0	2411
0	2438
0	2295
0	1479
0	1938
0	2363
0	2341
0	2339
0	2314
0	2417
0	2334
0	2366
8	1261
0	346
0	1742
0	2308
0	20
0	1021
0	695
0	798
0	792
12	94
0	362
0	390
0	93
5	44
11	718
0	1776
3	885
0	236
0	32
0	1697
0	13
12	1865
0	1953
0	0
0	0
0	13
0	0
0	0
0	256
0	256
0	263
6	87
0	301
0	319
0	175
0	301
0	308
0	184
0	253
0	262
0	308
0	290
0	293
0	269
0	272
0	241
0	242
0	260
0	302
0	301
0	280
0	301
0	255
0	290
0	268
0	226
0	314
0	301
2	308
0	305
0	293
0	301
0	301
0	270
0	289
0	301
0	238
0	116
0	283
0	292
0	250
0	306
0	242
0	263
0	274
0	295
0	259
1	18
0	225
0	253
0	199
0	270
7	287
0	256
0	274
0	93
0	107
0	129
0	71
0	56
0	57
0	49
0	54
0	48
0	67
0	40
0	53
0	40
0	15
0	7
0	0
3	0
0	0
0	0
288	481
0	130
1	48
0	0
0	11
0	311
0	0
0	0
0	0
0	0
0	0
338	271
8	268
0	9
31	238
1	76
4	6
76	7
1	1
0	6
19	19
0	35
0	19
0	35
1	0
0	91
1	222
13	54
0	2
15	205
0	215
2	7
0	3
0	15
0	6
1	76
11	76
2	7
0	0
0	398
9	313
0	231
1	221
3	233
6	72
0	1
0	14
0	17
0	17
0	0
0	260
6	260
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	726
19	726
0	454
67	940
0	885
0	894
0	797
3	845
0	881
0	850
14	891
10	22
0	0
0	0
0	0
0	0
0	0
0	151
0	527
0	18
0	481
0	562
0	23
0	525
0	60
0	32
0	10
0	47
2	364
0	4
1	140
0	29
0	0
0	17
0	6
0	9
0	160
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	21
0	0
0	1
0	13
0	95
0	85
0	78
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
34	51
0	3
0	1
0	42
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	298
0	298
0	274
6	226
0	293
0	24
0	97
5	4
3	28
0	49
4	48
0	50
0	34
0	0
5	7
1	11
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	32
0	29
0	0
0	0
0	3
0	11
0	13
0	0
0	4
0	9
0	4
0	11
0	2
0	0
0	9
0	0
0	0
0	0
9	383
8	411
0	27
0	14
0	14
0	14
16	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	17
0	17
0	17
0	17
0	0
0	0
0	328
0	0
0	31
0	170
0	0
0	0
0	324
20	332
0	29
0	317
98	336
6	29
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	30
0	12
0	16
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	17
0	15
0	15
0	15
0	15
0	15
1	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	2
9	15
39	15
0	15
16	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	33
28	33
7	0
0	0
0	0
0	0
341	11
0	11
0	0
0	0
112	181
4	116
0	49
0	8
0	13
0	12
0	27
0	19
0	6
0	3
0	12
0	32
0	14
0	4
0	15
0	1
1	2
1	655
30	90
28	746
8	9
5	507
0	0
47	0
1	0
0	0
0	0
0	0
0	0
2	0
2	839
0	0
0	0
0	0
0	0
0	0
0	0
0	38
4	38
0	36
0	8
0	36
0	0
0	0
0	0
0	6
0	1543
0	1589
7	1567
0	1621
0	695
0	955
5	594
0	79
0	132
0	358
0	115
14	13
3	7
0	0
1	0
0	0
20	288
0	288
0	44
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2682
4	369
5	469
0	343
0	113
0	148
0	134
5	2437
0	4101
9	4132
186	1858
0	1415
2	4100
10	3985
0	125
5	4
0	1200
6	1574
0	2295
2	4087
13	4099
0	4113
12	4119
0	4284
1	634
0	1007
0	713
0	358
4	2901
0	2768
10	1341
0	52
0	0
684	976
0	968
0	0
0	0
23	535
0	366
2	275
45	418
0	249
0	34
0	42
0	84
1	42
59	191
0	45
0	49
0	30
0	7
0	200
0	0
0	6
0	102
1	82
2	59
0	7
0	55
0	13
2	13
0	10
0	21
0	17
1	6
6	0
0	1
0	0
1	0
0	20
0	517
0	520
4	18
183	525
0	26
320	271
2	101
0	0
5	14
0	11
0	51
0	0
4	5
3	10
0	36
0	3
0	3
1	4
6	51
0	2
6	8
2	0
17	67
0	0
0	270
0	242
0	261
0	10
0	63
0	63
0	0
0	177
0	145
0	170
8	173
41	57
2	57
0	134
0	97
1	157
0	33
4	14
0	14
0	121
0	12
4	33
1	478
0	110
3	27
0	9
15	519
0	347
0	76
8	40
2	83
0	38
0	38
0	517
0	83
2	470
46	445
0	494
0	5
3	0
0	0
0	0
0	143
0	159
4	99
0	0
0	18
0	3
0	135
0	77
0	21
2	93
0	0
0	0
0	0
0	0
0	0
0	0
175	49
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	224
0	482
7	289
30	365
13	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1279
16	1631
13	333
2	517
0	137
0	1378
0	74
7	74
0	30
0	35
0	9
0	185
0	193
0	193
0	186
0	14
0	20
0	14
0	1
0	8
0	8
0	0
0	0
1	8
1	43
50	488
0	0
0	404
0	158
0	148
0	217
0	156
0	101
0	15
0	1203
0	1057
0	1215
0	1321
0	1207
0	1208
0	848
0	1090
1	75
12	470
0	101
0	96
5	0
0	0
0	0
0	0
0	9
0	17
0	42
0	58
0	9
0	0
0	58
0	15
0	34
0	15
0	42
0	58
0	0
0	9
0	2
0	26
0	1
0	322
0	290
0	322
0	258
0	297
0	292
0	260
0	291
0	322
0	286
0	302
0	292
0	291
0	286
0	256
0	299
0	293
0	324
0	259
0	262
0	322
0	323
0	290
0	322
0	291
0	278
0	291
0	277
0	308
0	290
0	310
0	324
0	286
0	324
0	323
0	293
0	324
0	290
0	322
0	289
0	323
0	284
0	323
0	324
0	341
0	292
0	321
0	321
0	322
0	230
0	229
0	169
0	245
0	253
3	290
0	260
0	261
0	274
0	291
0	273
0	260
0	260
0	280
0	246
0	198
0	310
2	127
0	51
0	43
0	31
0	0
0	0
87	41
1	2
5	8
0	33
3	20
0	0
9	0
0	0
0	0
0	0
0	187
34	154
26	306
0	187
0	0
3	26
17	249
0	97
0	186
0	12
0	186
0	0
0	49
2	136
0	91
8	145
0	54
0	136
0	25
2	72
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	57
0	3
0	61
0	50
0	57
0	2
0	36
0	5
0	40
0	0
0	0
0	52
0	52
0	0
0	1
0	2
0	11
9	22
0	16
0	19
0	0
0	0
0	0
0	9
0	19
0	0
4	13
0	3
0	3
0	3
0	0
0	9
0	3
20	15
0	0
0	0
0	0
0	3
0	17
0	6
0	7
0	13
0	7
0	15
2	75
0	67
0	57
0	34
0	29
0	21
0	24
0	13
0	26
0	30
0	8
0	16
0	9
0	5
0	13
0	12
0	5
0	8
0	13
0	6
0	17
0	12
0	15
0	5
0	12
0	9
0	17
0	8
0	11
0	16
0	8
0	17
0	8
0	11
0	8
0	5
0	0
0	4
0	9
0	9
0	12
0	4
0	4
0	0
0	3
0	0
0	1
0	10
0	8
0	8
0	4
0	9
0	9
0	0
0	5
0	9
0	11
0	6
0	15
0	11
0	5
0	8
0	7
0	8
0	12
0	17
0	0
0	11
0	5
0	0
2	0
0	9
0	8
0	11
0	5
0	16
0	9
0	17
0	17
0	16
0	17
0	6
0	10
0	8
0	4
0	9
0	11
0	8
0	3
0	0
0	6
0	9
0	8
0	13
0	12
0	9
0	8
0	8
0	0
0	8
9	9
0	11
0	13
0	5
0	3
0	8
0	9
0	13
0	5
0	0
0	6
0	2
0	8
0	16
0	16
0	10
0	10
0	8
0	10
0	10
0	16
0	8
0	8
0	8
0	8
0	10
0	8
0	6
1	1
0	0
0	0
0	0
0	5
0	0
7	5
0	22
0	2
0	1
4	0
6	0
0	35
7	107
0	30
0	45
0	5
0	0
0	57
30	10
0	33
0	37
0	30
0	30
0	17
0	24
0	5
0	5
0	15
0	12
0	49
0	8
0	0
0	351
11	683
334	704
22	310
2	454
73	897
0	213
0	0
0	37
0	8
0	0
0	8
6	43
0	186
0	186
2	275
0	8
0	15
0	12
0	21
0	10
0	15
0	7
0	11
0	7
0	186
0	186
0	38
4	278
0	258
0	186
4	293
0	0
0	8
0	19
6	25
0	4
0	17
0	0
0	0
0	0
0	166
1	798
0	149
11	436
0	3
17	520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	125
0	15
0	5
0	87
1	46
0	0
2	1
0	38
3	39
0	39
0	6
7	338
0	470
27	400
36	119
13	60
0	315
0	9
0	1
0	11
1	18
4	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	3
0	3
1	0
0	0
1	3
0	11
0	127
3	86
0	40
0	76
0	127
6	146
0	110
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	447
131	839
0	670
4	670
0	602
0	556
4	827
0	414
0	182
0	832
0	98
1	627
0	332
4	603
13	597
8	612
0	0
0	40
3	0
0	0
135	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	306
0	173
0	1
3	70
0	141
0	31
0	33
0	19
85	282
30	236
0	57
9	166
0	0
0	8
0	0
0	0
0	0
0	0
0	144
24	321
0	263
0	135
0	243
0	140
0	51
1	31
0	0
11	1387
1	89
0	1380
0	1325
1	69
0	1295
0	122
3	24
31	13
22	174
8	50
0	439
0	34
0	0
3	33
0	71
0	107
0	33
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
598	94
0	20
1	1
0	11
259	0
2	93
109	190
0	176
0	95
0	168
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	226
186	426
0	1
0	62
0	69
13	26
0	53
2	3
0	161
2	1
3	8
0	15
0	47
0	15
0	20
0	0
51	246
0	125
8	146
21	256
10	20
0	24
0	20
0	2
0	10
0	11
1	14
0	14
1	193
170	279
0	191
6	193
0	191
0	191
0	279
0	106
0	97
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	2
7	79
0	63
0	74
0	58
0	57
0	62
0	56
0	56
0	44
0	7
4	1
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	984
0	1334
0	1227
7	339
0	1015
0	1015
0	34
1	613
0	849
0	1317
4	753
0	1273
0	1273
9	862
0	853
0	746
0	259
0	949
0	843
0	154
1	21
0	1
0	310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	36
7	214
18	214
0	0
0	0
0	0
0	0
7	30
0	221
5	225
3	259
0	220
0	125
0	209
19	111
0	44
0	53
0	0
0	0
0	0
0	0
0	0
7	191
7	24
0	181
0	195
0	181
2	191
0	181
10	52
0	52
0	0
0	10
8	17
0	1
4	6
0	0
1	0
0	5
0	9
0	4
0	0
0	0
894	193
0	1159
0	1281
0	245
0	759
1	247
0	461
0	79
3	891
6	388
0	812
0	557
21	507
2	153
0	142
1	481
4	394
0	127
0	285
5	106
1	183
0	256
0	54
0	0
0	0
0	0
0	564
412	329
24	316
0	222
0	564
6	335
2	178
11	178
15	86
0	3
22	1330
23	995
0	803
0	483
0	934
0	504
0	52
0	132
9	40
1	52
0	227
3	70
0	96
0	48
0	90
3	55
1	1122
11	307
0	445
0	0
0	0
0	0
3	350
0	197
0	158
6	1
0	41
0	39
0	12
0	48
0	18
0	12
0	21
0	0
2	0
4	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
0	320
0	239
0	394
0	308
7	126
0	161
0	307
0	10
0	71
6	83
0	0
0	44
0	69
0	69
0	64
0	46
0	1
2	21
0	8
4	13
0	2
1	0
0	0
0	0
0	0
0	0
0	39
0	39
0	1
0	40
0	39
0	0
2	39
0	0
0	0
0	0
0	0
0	0
0	442
0	344
0	350
0	381
0	357
0	353
0	430
0	386
0	423
0	438
0	430
0	430
0	391
0	402
0	431
0	447
0	430
0	492
17	387
0	312
0	260
0	145
0	253
0	293
0	304
0	277
0	302
0	182
0	337
0	173
4	55
0	18
3	655
1	526
11	423
4	7
0	283
2	16
0	116
4	240
0	42
0	176
9	131
0	4
0	1058
0	243
0	1058
0	1058
0	1057
0	688
0	829
0	1038
0	45
3	773
0	706
0	922
0	739
0	179
0	0
0	560
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	130
0	4
5	31
1	8
0	31
0	10
0	13
0	0
0	0
0	0
0	0
1	491
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	11
0	6
0	540
0	0
3	2194
9	1499
0	2445
8	104
0	921
0	2426
4	2564
0	1082
0	27
0	154
2	1082
3	2443
10	492
5	616
