UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
15	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
5	17
0	17
0	17
0	17
0	0
0	17
0	0
1	0
10	0
0	0
0	0
105	32
0	0
9	0
0	0
0	41
7	148
15	125
1165	624
16	100
18	6
4	582
29	80
0	0
12	52
0	52
0	5
0	1
0	4
0	0
0	0
0	4
0	72
3	72
6	43
0	11
0	42
0	0
4	6
0	0
0	0
3	0
0	600
0	384
0	232
0	147
0	632
0	837
0	721
0	822
1	836
0	837
0	820
0	823
7	587
0	627
0	802
0	803
0	787
0	817
0	337
0	585
0	626
0	354
1	260
0	25
9	10
0	0
0	154
0	0
26	168
0	102
0	0
0	0
4	0
0	0
0	0
0	39
0	42
0	42
0	0
0	42
0	13
15	0
1	0
0	0
114	80
0	1
0	0
0	1
5	1
0	1
0	0
5	0
0	0
2	297
0	214
0	112
4	0
0	78
2	116
0	100
5	149
0	117
0	15
0	30
1	356
0	361
0	329
0	358
0	336
0	356
0	340
0	319
0	9
0	371
11	34
0	342
0	297
0	2
10	194
24	886
21	895
0	751
64	745
112	460
0	539
0	404
0	416
0	432
0	292
0	65
0	0
217	0
0	56
0	56
4	2
16	0
0	0
0	0
0	0
0	5
0	5
2	29
2	47
0	21
0	50
0	29
32	21
0	29
0	0
2	0
0	0
0	0
0	7
21	5
0	0
0	0
12	3
0	0
19	0
7	0
7	0
0	0
0	331
6	331
2	13
0	37
0	0
0	0
0	0
0	23
30	12
0	0
0	19
0	23
0	23
0	19
0	12
234	103
0	25
0	25
0	0
2	11
0	31
0	0
19	11
11	27
0	31
0	0
0	1
0	0
0	63
21	23
1	1
0	0
19	0
0	0
0	10
0	0
0	0
0	9
0	7
0	1
0	1
0	1
0	4
0	0
14	232
1	272
3	245
0	301
0	294
0	181
0	198
5	4
0	163
0	0
0	0
5	43
0	0
0	0
0	0
4	0
9	38
0	62
0	17
32	14
13	45
0	11
0	10
4	4
0	20
0	22
0	24
0	18
34	61
0	0
0	0
0	0
19	0
0	24
0	46
16	24
0	10
3	27
0	33
0	4
0	6
0	300
0	3
0	3
0	3
0	3
0	14
0	0
0	17
0	3
25	14
0	0
0	0
0	0
0	0
0	0
0	0
0	260
18	232
0	4
47	0
2	2
0	2
0	3
35	7
0	3
0	2
0	0
0	2
0	0
22	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
1	0
0	128
1	130
3	119
4	134
4	58
0	8
0	11
0	0
18	0
5	0
16	0
0	0
2	0
9	0
19	126
2	114
24	144
0	32
0	0
30	0
5	0
2	0
13	63
0	63
4	54
0	22
0	0
0	8
0	8
13	0
0	1
0	1
0	8
0	15
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	0
13	0
3	0
0	255
0	270
3	8
0	8
1	140
32	26
49	26
2	0
5	15
4	15
15	15
7	0
102	206
0	174
198	165
55	53
3	60
3	127
0	85
6	98
0	64
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	6
0	6
4	6
0	6
50	31
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
7	0
1	0
0	0
0	0
1	3
1	4
0	5
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
6	2
0	3
0	2
0	2
0	3
0	1
1	0
0	57
0	0
0	59
0	60
0	3
0	0
0	0
0	32
2	25
0	32
0	28
0	10
8	15
0	12
0	29
0	32
0	28
9	7
0	7
0	7
0	3
2	10
2	21
0	21
0	10
0	0
0	0
5	7
2	0
12	1
0	212
13	142
0	222
0	209
0	201
0	35
9	221
0	199
0	176
0	150
0	183
0	212
0	223
0	181
1	123
0	71
0	91
0	20
0	85
0	100
0	64
0	0
0	4
5	4
0	3
0	3
0	3
0	3
3	0
0	0
0	0
0	0
0	0
0	9
0	45
0	63
0	3
0	9
3	65
0	68
0	64
0	65
0	67
0	65
0	66
0	9
0	45
12	68
5	70
0	9
0	47
0	9
3	8
11	15
8	8
0	8
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	71
0	106
0	44
0	97
0	106
0	89
1	63
0	0
0	6
0	2
7	19
0	0
0	0
4	0
0	137
0	113
22	97
0	15
0	15
0	111
12	18
0	104
2	0
0	0
0	20
0	19
11	0
0	7
0	16
0	0
0	52
0	9
0	0
0	37
0	137
6	148
0	152
8	10
0	57
0	16
0	0
0	3
1	3
0	128
0	132
0	26
0	0
2	1
1	79
0	77
3	56
0	8
6	18
0	26
0	0
0	0
30	2
13	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
50	50
0	38
4	43
0	0
3	0
0	0
0	0
2	11
0	0
9	6
0	0
0	0
0	9
0	5
0	9
0	5
0	5
0	0
0	8
0	2
5	4
0	0
5	92
1	97
0	16
1	12
8	31
2	1
0	31
0	16
0	18
0	12
0	12
0	0
0	2
7	7
0	0
0	0
3	0
0	0
0	0
0	0
26	7
0	7
0	54
15	43
0	66
1	1720
0	27
0	1724
42	1729
0	22
1	1685
6	1189
0	56
0	10
2	9
0	7
0	114
1	104
0	1
0	121
0	191
0	0
0	267
0	283
1	1674
6	319
124	872
37	873
119	477
0	112
0	15
0	1
1	0
0	0
0	0
6	0
0	0
0	0
10	0
2	29
6	7
0	7
0	0
3	3
0	3
0	0
0	1
0	1
0	1
0	3
0	1
0	0
0	4
0	1
0	4
283	1534
109	369
8	699
5	304
0	254
0	64
3	99
7	1
11	10
25	11
49	3
2	52
3	23
0	66
17	43
5	693
6	33
0	25
0	0
0	0
559	555
1	264
0	335
0	0
690	263
0	263
22	0
0	61
0	61
0	9
0	6
0	6
0	9
0	6
0	9
1	46
0	1
0	6
0	6
0	49
0	61
0	58
0	6
0	45
0	33
2	20
0	62
1	0
0	1
0	85
14	1
0	87
0	4
0	1
0	4
0	69
0	0
0	83
0	0
0	80
0	73
0	0
0	13
0	75
0	2
0	3
0	47
0	2
0	6
6	44
0	8
0	30
0	32
0	51
1	27
0	51
0	40
0	1
0	0
0	6
1	3
1	3
5	6
0	1
0	8
0	3
0	8
0	0
0	1
0	5
0	0
0	4
0	0
0	0
0	0
4	0
0	5
0	5
0	0
4	0
0	0
0	0
1	0
0	7
0	11
7	9
3	0
12	0
0	0
0	0
0	49
0	0
0	0
0	0
0	8
1	8
0	47
0	47
0	49
0	47
0	0
5	47
0	0
0	0
0	0
53	5
16	49
26	69
0	0
20	24
0	11
1	23
1	15
0	0
0	0
0	0
2	1
0	0
3	24
3	17
0	0
4	20
35	23
3	23
4	1
0	20
0	20
0	20
0	22
0	0
0	24
4	37
0	15
6	24
3	1
0	0
0	0
0	0
0	0
0	17
2	51
0	1
0	1
4	0
0	0
0	0
0	26
0	0
0	0
12	321
2	231
9	309
0	0
6	3
0	8
0	4
0	1
0	1
0	4
6	1
0	3
0	4
0	3
1	4
0	1
0	1
0	1
12	279
0	262
0	273
5	191
0	359
6	237
0	243
0	282
286	202
0	208
0	238
0	0
0	13
0	0
0	43
0	190
6	73
64	375
0	427
4	183
0	0
0	65
0	58
2	61
0	64
0	71
0	52
0	48
12	0
0	0
10	0
0	0
16	10
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	99
0	115
0	130
0	126
0	133
0	130
0	121
0	128
4	132
0	122
0	134
0	88
2	133
2	161
10	131
0	120
0	133
0	125
0	114
0	0
0	110
2	50
0	68
18	117
0	110
0	118
0	114
5	34
0	122
0	120
0	131
0	71
0	111
0	121
0	124
0	0
0	3
0	54
0	60
1	58
14	57
0	53
0	3
0	35
0	55
15	1
0	0
0	0
0	0
0	0
0	0
0	0
213	213
0	7
32	206
0	122
0	0
45	0
0	20
5	1334
45	1058
0	49
0	1
4	513
0	76
79	53
0	4
0	0
0	0
0	76
230	84
0	50
0	46
0	44
0	50
10	61
4	37
9	8
0	8
1	0
0	9
0	9
1	4
0	2
0	2
2	2
0	2
1	0
0	9
8	9
0	9
0	0
0	0
2	0
13	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
10	0
5	0
2	0
0	0
5	0
0	0
0	0
0	12
1	0
0	0
0	0
372	84
164	0
1	0
148	132
14	142
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
8	0
0	0
7	0
2	6
0	6
0	6
16	0
0	2
0	4
0	4
0	2
0	2
0	2
0	1
0	1
0	1
0	0
20	0
0	1
0	1
0	1
14	0
0	0
3	0
0	0
0	0
1	0
0	2
3	9
0	28
7	19
0	27
0	0
0	27
0	0
1	0
0	27
0	27
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	1
0	1
1	1
0	0
0	1
0	0
6	1
0	0
5	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
13	1
0	1
0	0
1	0
0	0
0	0
26	8
2	0
0	24
11	402
29	514
3	0
0	0
0	19
15	35
12	66
0	34
0	19
0	0
1	0
0	16
13	144
1	2
5	0
6	0
7	0
0	0
4	0
7	0
0	0
0	4
2	4
0	0
0	15
0	15
0	15
0	1
0	0
0	0
0	0
0	7
1	7
0	0
0	0
0	0
0	0
0	0
8	0
0	0
15	0
0	2
48	5
0	0
0	0
0	0
0	0
0	0
5	0
6	0
2	0
0	0
0	2
0	51
0	549
1	349
1	101
2	220
9	360
0	1
4	301
0	0
220	701
6	51
0	12
0	0
105	483
0	11
0	0
10	12
3	12
1	1
0	20
9	8
0	18
0	18
0	11
0	11
0	15
0	13
9	1
0	0
1	8
0	17
0	12
155	8
0	0
0	0
0	4
0	4
20	4
0	3
0	0
0	143
0	158
43	177
3	113
0	31
0	2
0	1
0	0
0	0
0	0
0	2
0	2
0	1
0	0
1	0
0	0
0	0
0	0
0	244
0	213
37	222
12	77
0	86
0	151
0	68
0	137
0	50
0	46
0	107
4	44
4	99
0	113
0	2
0	1
0	0
24	44
0	42
16	13
33	44
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
7	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	2
0	9
0	0
0	0
0	0
0	4
0	11
0	0
6	7
0	7
0	0
0	0
101	0
0	7
0	67
43	18
1	0
105	112
9	63
0	69
9	0
0	8
31	0
0	0
0	0
0	0
0	0
0	0
0	0
12	8
2	0
75	10
0	50
0	0
0	50
0	49
0	10
0	8
0	8
0	0
0	0
0	14
0	14
0	1
0	3
4	3
0	0
0	0
0	37
0	361
0	354
2	347
0	42
0	361
0	10
4	11
0	5
0	4
6	198
0	0
2	11
25	0
3	0
3	3
0	3
0	11
0	2
0	11
0	11
0	9
61	15
0	2
4	41
2	10
0	11
0	0
1	0
1	393
0	237
12	396
0	355
5	28
0	286
0	4
6	2
0	742
0	0
0	11
0	9
0	431
13	31
0	0
1	164
0	9
0	431
0	106
0	2
0	433
7	435
0	11
0	9
7	0
0	0
2	0
0	0
14	17
1	0
0	45
0	37
10	0
1	0
0	1472
0	1616
0	1515
0	600
0	106
0	581
0	188
3	196
0	186
15	7
0	118
22	59
0	12
7	9
98	66
0	18
0	153
0	58
0	1
0	128
0	17
2	9
7	20
0	10
7	15
0	8
13	7
0	6
0	8
0	13
0	81
0	8
0	134
0	21
0	1
0	14
0	8
19	119
0	13
0	25
0	14
9	23
0	21
0	25
83	100
1	8
16	1
0	68
0	61
0	61
2	61
0	45
0	11
0	27
6	0
5	2
0	2
0	0
0	0
28	27
3	4
0	0
4	8
0	0
5	0
24	12
0	0
0	0
1	15
5	16
1	17
0	17
0	153
0	153
0	0
0	15
13	15
0	8
0	0
0	0
0	0
0	0
0	24
0	16
14	6
0	0
7	9
7	9
55	6
15	0
11	0
75	13
5	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1
0	0
0	0
0	0
0	0
0	0
5	0
47	0
93	81
6	159
0	159
0	80
0	52
13	14
0	15
0	108
1	0
2	0
5	0
2	26
0	17
0	18
0	17
0	10
3	11
14	17
128	50
69	10
0	0
0	12
25	0
0	1
0	14
0	1
17	1
0	0
0	14
750	180
10	173
8	0
117	0
3	0
0	47
0	47
0	47
0	45
0	33
0	0
0	0
0	0
0	1
0	1
0	0
1	3
0	3
0	3
0	1
0	1
2	0
0	3
0	9
0	3
0	0
0	1
0	9
0	9
0	1
1	3
0	4
0	4
0	0
0	0
6	3
0	0
0	0
4	1
0	0
0	1
0	1
5	0
2	0
0	0
2	0
0	0
0	0
1	2
0	2
0	0
5	36
0	32
0	36
0	34
0	32
0	25
0	21
0	26
10	2
0	5
0	0
0	0
3	0
71	0
0	76
0	83
0	85
0	2
4	126
0	98
0	75
0	91
0	113
2	88
0	88
0	93
0	125
0	121
0	112
0	116
0	120
0	116
0	121
0	139
0	117
0	140
0	121
0	119
0	110
3	37
0	106
0	84
27	79
0	111
3	112
0	87
0	107
0	90
0	119
0	116
0	137
0	115
0	70
0	10
0	80
0	3
0	51
3	15
0	21
14	25
0	39
13	32
0	10
90	23
0	10
0	12
0	152
0	157
0	40
0	148
0	147
0	149
0	5
0	15
0	16
4	2
0	21
0	13
0	16
0	12
2	11
0	3
0	3
7	0
0	0
41	220
0	220
2	146
10	146
0	18
0	16
0	10
10	8
1	8
0	0
2	96
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	92
0	92
0	92
0	92
0	2
0	0
0	0
0	0
0	0
0	12
0	0
25	0
0	0
0	0
0	1
0	4
0	4
0	3
0	1
0	3
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	2
6	2
0	0
25	5
3	3
1	0
0	0
0	0
0	0
6	0
2	0
0	0
4	0
13	0
0	0
17	2
0	0
7	0
8	0
21	0
0	0
0	0
8	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	5
0	0
9	7
34	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1198	489
6	468
0	70
0	59
9	247
3	239
0	114
0	103
5	1
0	44
0	18
36	0
7	31
10	24
0	0
0	100
0	16
0	11
0	0
0	24
0	0
8	16
0	24
0	24
0	16
0	16
0	24
0	16
0	8
0	16
0	0
2	8
0	11
0	8
0	16
0	87
1	8
0	4
0	92
0	24
0	0
0	0
0	10
0	11
0	8
0	0
4	26
5	5
0	0
0	11
0	16
0	16
0	3
0	0
0	0
0	0
0	0
0	44
0	45
0	4
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	5
0	3
0	5
0	5
0	5
1	5
0	3
8	0
0	3
0	5
0	3
0	5
0	5
0	5
0	5
0	3
47	18
0	0
0	2
0	0
0	0
0	2
0	2
0	20
0	16
0	19
0	9
1	6
0	1
0	16
4	181
0	199
14	214
0	45
0	8
0	31
47	1204
3	1029
22	497
77	1180
2	604
2	536
0	0
0	0
7	0
0	0
14	0
0	0
0	0
3	0
0	0
7	8
0	7
0	7
8	0
84	27
0	0
53	12
9	9
0	6
0	0
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	20
0	19
0	2
0	1
0	1
0	12
0	6
0	0
0	6
0	1933
57	1786
0	82
0	92
0	897
0	1954
5	111
0	1926
0	761
1	295
0	1861
0	1259
0	1647
0	270
0	1316
40	0
139	2174
76	1218
0	903
13	804
136	644
0	2
0	2
3	57
0	36
0	38
3	57
0	4
0	57
5	61
0	0
0	0
0	0
0	0
0	0
0	0
44	91
16	697
0	775
1	685
0	111
0	277
3	20
0	18
0	0
0	0
3	0
0	0
0	1
1	0
28	13
0	4
0	9
0	9
0	9
6	0
0	0
1	0
94	0
0	0
74	214
0	204
0	210
0	180
0	18
0	141
0	187
0	9
3	20
0	8
0	0
19	100
0	103
0	45
0	87
1	14
0	51
0	0
33	2
0	2
0	2
0	0
0	0
0	0
0	97
0	135
3	108
0	159
0	197
1	150
0	119
0	137
0	208
0	212
0	125
0	125
0	13
0	110
0	122
8	0
0	0
0	0
15	0
12	0
15	0
0	0
0	0
45	29
5	29
1	242
17	144
0	267
0	0
0	198
20	266
0	1
0	0
0	23
10	0
0	5
6	15
0	0
0	9
0	10
0	0
0	8
14	0
0	3
10	8
0	0
0	0
4	3
0	2435
0	2469
0	56
0	111
0	2117
11	1966
0	121
0	1676
16	11
0	3
35	45
10	96
0	0
257	48
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
283	22
0	22
0	0
792	291
10	291
27	79
44	0
9	0
0	2
0	23
0	17
0	1
3	20
1	12
0	10
0	13
0	1
0	2
0	0
0	3
0	0
0	3
0	91
0	85
0	97
0	85
0	92
3	265
0	238
8	219
0	239
0	224
1	193
0	19
5	51
0	16
0	27
1540	1155
0	234
2	241
0	398
5	278
10	77
4	74
0	266
7	220
10	77
15	18
0	29
0	0
0	0
0	157
26	156
8	10
61	30
0	20
0	1
0	1
0	1
10	12
2	15
0	5
0	0
0	0
2	0
0	3
0	3
0	0
0	0
0	0
13	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	3
0	11
0	13
0	11
0	0
0	0
0	0
0	15
0	30
0	15
0	26
0	15
0	14
1	0
12	0
5	0
0	2
0	2
0	2
0	2
0	2
0	0
0	1
4	0
0	1
0	1
0	1
5	0
0	44
0	44
0	44
0	7
0	9
0	9
0	9
0	0
0	9
0	9
17	6
0	9
0	9
0	9
0	9
0	9
0	9
0	1
0	3
0	1
0	1
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	212
0	200
0	71
0	200
9	37
0	198
3	167
0	33
0	0
0	31
0	34
0	1
0	1
0	0
2	8
0	64
0	64
0	63
0	80
0	60
0	65
0	38
0	47
0	80
0	58
0	56
0	64
0	65
0	70
0	65
0	57
9	2
74	11
10	11
16	7
0	3
0	8
1	11
3	6
0	15
0	3
0	22
0	27
0	12
0	4
7	0
0	0
0	11
0	18
0	18
0	19
0	10
0	6
0	6
0	10
0	0
0	6
0	6
0	17
0	0
0	1
0	11
0	11
0	11
0	13
1	13
0	0
22	0
0	17
0	17
0	17
0	10
0	1
0	0
23	70
0	2
0	7
0	5
0	5
0	8
16	70
1	200
0	200
0	66
0	0
0	5
0	5
0	33
5	4
0	9
0	5
0	2
8	727
0	565
0	526
0	568
0	189
0	627
0	386
0	309
0	785
0	320
81	755
0	714
3	671
37	278
0	262
0	60
5	217
0	575
0	225
0	0
0	0
0	4
0	0
0	0
0	0
156	18
0	0
0	0
0	0
0	79
0	0
0	0
0	1
0	83
2	1
0	80
0	80
0	60
0	0
0	73
0	80
0	1
0	0
20	76
0	14
0	7
0	10
0	9
0	31
0	0
3	0
19	0
1	3
4	2
0	3
0	2
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	12
0	1
0	0
0	12
6	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
12	0
1	0
0	0
2	191
1	16
0	172
0	152
0	10
0	179
4	0
85	14
9	224
8	276
8	14
0	276
0	232
0	92
26	47
0	24
0	0
0	0
21	238
10	315
34	243
0	238
2	78
0	38
0	2
0	2
0	0
1	156
3	156
18	156
0	2
0	9
12	62
59	26
0	3
0	0
50	63
0	11
0	29
0	1
2	34
0	1
0	0
1	0
0	79
1	54
0	124
0	129
0	121
0	39
0	1
0	0
0	6
0	9
0	5
0	0
2	9
0	0
0	9
0	0
0	0
6	53
0	53
0	38
2	0
0	0
0	53
9	49
0	0
5	51
0	18
0	3
0	3
0	7
0	7
0	34
7	0
0	0
0	14
0	0
1	0
0	0
0	0
56	29
2	2
0	0
8	17
8	6
0	17
1	0
0	0
0	0
5	0
9	212
0	209
0	209
0	196
0	212
0	188
0	151
0	141
0	48
0	20
0	12
0	9
28	0
2	0
0	0
53	10
9	0
0	0
3	28
200	115
0	34
0	63
0	5
0	19
0	8
0	129
0	82
0	94
0	137
0	138
0	125
1	17
23	27
0	132
0	147
11	131
0	74
0	124
8	0
0	134
0	84
0	143
0	118
0	136
0	3
0	124
0	124
0	167
0	138
0	135
0	74
0	157
0	17
0	125
0	92
0	122
0	94
0	120
0	113
0	141
0	62
0	126
0	111
0	6
0	9
1	91
0	9
0	6
0	3
0	0
18	67
4	29
0	34
0	0
0	3
2	3
0	35
4	8
0	28
0	28
0	28
0	32
0	24
0	19
0	40
0	35
0	36
7	5
0	4
0	87
0	0
5	0
0	0
0	0
0	10
2	12
0	1
0	2
19	10
0	10
0	10
0	7
0	66
0	201
35	194
0	41
0	175
0	44
9	0
0	0
173	0
0	0
0	0
3	0
0	31
0	31
0	0
0	0
8	0
1	0
0	0
0	0
0	0
0	4
14	4
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	7
0	6
1	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
26	25
16	10
3	2
0	7
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	138
7	17
0	66
0	66
4	55
17	30
0	0
0	0
0	0
0	0
23	512
36	613
75	662
189	458
18	560
2	643
5	92
5	36
8	0
177	16
0	0
0	0
0	0
0	0
0	0
5	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
23	0
0	0
1	2
0	0
0	2
0	2
2	0
0	0
0	1
0	1
0	11
0	11
0	11
0	1
0	5
1	5
0	5
9	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
9	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
5	0
0	0
0	0
0	0
4	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	2
1	2
0	0
25	0
18	1
0	0
0	0
7	0
0	1
0	1
0	10
0	10
0	0
0	0
0	0
0	0
0	0
6	393
8	537
1	0
0	602
0	324
5	29
1	17
4	13
0	0
0	202
0	1468
0	81
12	665
0	1651
0	1519
9	1681
25	77
20	123
32	502
0	1693
1	156
4	263
0	1828
0	259
17	154
47	188
279	412
0	0
0	0
0	0
8	8
32	358
2	975
0	1100
2	537
0	840
0	651
0	72
0	1
3	160
28	173
3	0
1	15
0	17
0	19
22	83
0	13
0	33
0	0
1	0
55	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
7	0
693	0
1	0
16	0
3	0
0	27
0	27
0	27
0	27
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
2	1
0	1
0	1
0	1
0	1
2	0
46	0
8	4
119	10
17	7
21	0
0	70
5	79
1	82
0	83
0	92
0	71
0	71
5	66
6	35
0	6
0	3
0	10
0	9
1	1
1	0
0	10
0	3
1	0
0	0
0	0
0	0
15	0
0	0
0	0
2	0
0	0
0	0
0	86
0	86
0	86
0	86
0	86
0	86
0	86
0	0
0	0
0	0
3	0
0	0
7	0
0	0
0	31
0	31
0	22
0	8
0	4
0	1
0	1
0	1
0	1
0	35
0	36
0	1
0	1
0	0
0	35
0	36
0	36
0	35
5	1
0	16992
59	15114
0	16771
2	2509
120	2815
2	912
6	911
5	954
2	395
0	1
9	217
4	2856
56	2782
21	2540
0	250
21	11
0	54
2	302
57	1573
19	1076
0	1071
7	1358
0	135
0	0
0	0
0	0
2	0
0	0
0	0
3	89
17	121
0	37
1	58
0	47
0	28
0	32
0	13
0	17
0	12
0	12
0	8
0	8
0	8
0	13
0	13
0	12
0	7
0	7
1	11
0	7
0	0
0	0
0	1205
11	11
3	419
0	1114
2	88
13	93
10	7
0	447
0	312
3	370
0	142
7	17
8	0
2	0
2	25
1	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
4	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	129
2	273
0	250
0	196
0	152
0	201
0	94
512	483
41	483
0	110
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	2
0	2
0	0
0	0
7	34
0	34
0	37
0	37
0	24
46	35
1	37
0	14
3	0
0	37
4	37
0	34
0	2
0	33
3	23
0	0
0	24
12	4
0	0
0	8
0	5
0	8
0	5
0	8
0	0
0	0
0	0
3	0
0	2
0	28
0	28
0	25
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	26
0	26
0	26
0	3
0	2
8	2
0	2
0	0
4	0
0	10
0	6
35	5
0	10
0	1
0	0
0	0
11	0
0	0
0	0
25	744
0	576
0	197
0	64
3	152
0	176
18	155
29	83
31	472
0	479
28	474
190	2351
182	319
142	2170
107	182
3	390
22	4
2	0
0	243
0	5
1	0
0	3
0	3
1	5
0	0
33	0
0	0
0	0
0	0
0	0
0	0
1	0
21	194
0	180
17	8
1	16
0	76
0	34
3	79
1	13
0	0
2	64
0	0
0	1
0	1
0	0
0	1
5	1
0	0
0	0
6	0
0	0
18	0
0	1
132	1
0	1
0	1
473	0
1	0
2	0
11	655
342	65
0	74
2	861
0	121
64	760
0	66
7	229
0	52
0	87
2	25
0	812
0	16
0	8
7	0
76	38
0	122
0	122
8	6
34	91
398	8
21	20
28	190
100	1084
264	1242
0	893
42	790
10	407
48	190
4	24
1	250
0	377
0	157
3	962
0	0
5	18
0	18
3	0
288	225
0	0
0	225
0	0
0	35
0	222
2	159
0	37
0	99
0	32
13	93
0	63
0	95
1	31
0	308
256	1859
1	261
0	1829
0	1655
10	424
1	345
0	79
0	91
0	11
0	271
3	3
2244	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	12
3	9
0	2
0	18
0	5
0	0
0	2
0	0
0	3
0	0
0	3
7	16
0	0
0	0
6	2725
0	2713
0	638
0	400
0	1994
0	2584
0	185
10	220
8	1823
10	2142
0	280
1	201
0	1813
0	110
0	173
275	513
0	0
0	182
22	209
0	174
0	180
0	182
1	159
13	180
0	146
7	169
5	0
3	2
2	104
14	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	6
0	14
0	31
0	12
0	16
0	16
1	31
10	33
0	19
0	19
0	10
0	0
0	0
7	0
0	0
0	0
0	0
5	18
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
8	0
7	14
0	33
0	19
2	43
0	3
11	0
0	0
0	5
0	36
4	6
3	6
0	3
0	2
2	0
0	0
0	0
0	8
0	0
0	8
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
129	28
0	25
0	25
0	21
0	21
0	21
0	21
0	25
21	26
0	21
0	25
0	15
0	19
0	19
0	19
0	4
2	0
0	1
0	0
0	1
0	1
1	0
15	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
445	221
65	11
8	807
0	790
31	804
0	53
0	63
