UniqueCount	AmbigCount
24	0
0	0
0	0
1	0
0	72
0	55
0	39
0	0
30	56
0	76
0	19
0	0
60	108
0	3
0	114
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
8	199
34	199
0	21
0	56
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	218
0	314
0	314
7	291
1	11
0	0
0	0
0	0
0	0
0	3
0	3
22	1143
53	1143
0	959
4	320
0	706
13	0
0	0
0	0
42	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
19	137
0	137
0	35
0	17
0	14
0	16
0	0
0	0
0	0
2	0
0	0
0	12
0	15
0	15
40	28
0	15
20	70980
23	15115
8	10915
0	70440
4	56301
33	21353
204	25313
5	4118
14	2027
54	2534
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
4	14
0	5
1	2
4	0
208	112
0	4
0	93
0	0
0	43
0	0
1087	0
82333	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	0
53	6
0	0
0	3
0	3
0	0
0	0
0	0
0	0
150	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
30	3740
3729	4029
0	2887
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	261
0	252
0	26
16	191
0	265
0	26
3	24
0	261
0	13
0	17
0	24
0	13
0	261
0	8
0	0
0	0
4	0
0	0
0	34
0	232
0	185
0	24
0	11
6	8
7	2
5	0
0	0
0	2
0	0
0	0
432	83
0	9
0	60
0	21
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
16	214
11	287
0	176
0	145
0	79
0	93
0	86
0	20
0	62
3	43
0	43
0	29
0	1
0	15
0	2
0	205
0	328
0	43
0	82
0	158
0	1
130	259
0	50
0	42
0	137
0	15
0	123
0	0
0	22
3	6
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
780	633
8	408
0	75
0	517
0	135
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2
0	2
0	1
1	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
615	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	1244
0	1536
0	1621
0	1670
0	1686
0	1145
11	4
9	778
42	37
0	8
0	1
0	680
0	33
0	15
0	19
1	71
0	34
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
947	390
3	313
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	73
12	6
0	26
0	43
0	0
0	0
0	891
0	866
0	840
0	826
0	843
0	903
7	970
0	892
0	925
0	827
0	768
0	476
6	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	14
0	72
0	12
0	285
0	16
3	120
0	268
0	96
0	138
0	100
0	32
0	48
0	50
0	3
0	27
23	30
0	6
0	1
0	0
1	1457
0	1307
0	1407
0	109
0	286
0	126
2	244
24	133
5	359
3	358
7	317
0	174
1	263
0	274
5	313
0	465
0	471
0	448
0	461
0	461
0	461
0	248
0	369
0	373
0	398
0	433
0	392
0	280
0	363
0	429
0	429
0	414
0	388
0	436
0	414
0	296
0	304
0	270
0	20
0	18
0	12
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	385
0	477
0	393
0	238
0	182
0	109
3	307
0	244
12	0
0	0
0	0
0	455
2	223
0	239
0	190
0	377
0	556
0	375
0	455
0	249
0	132
0	0
0	177
0	88
0	401
0	0
0	4
0	0
0	180
40	40
0	4
0	4
0	0
0	0
0	309
0	223
0	186
0	107
0	0
0	103
0	0
0	0
0	5
0	4
0	5
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	157
25	157
0	148
0	104
0	12
0	65
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	528
1	500
9	465
0	610
0	1847
0	1575
0	350
0	1651
0	7
0	28
0	1516
34	1636
4	1668
0	1027
0	1711
0	1983
0	1466
0	1836
21	129
0	115
0	1829
0	767
4	31
0	1829
3	31
0	1770
0	1815
0	1202
16	1062
15	44
0	757
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	0
0	0
0	0
0	0
0	0
0	2
0	12
5	94
8	114
0	9
0	10
0	5
0	12
0	2
0	0
0	0
0	16
0	40
0	33
0	55
2	12
0	11
0	14
3	4
0	2
0	0
0	0
0	0
0	2520
117	2697
0	2678
109	2541
0	1149
0	57
1	401
0	24
0	98
0	7
3	51
9	26
0	1
0	1
30	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
89	328
0	315
2	37
0	23
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	228
0	130
25	235
3	57
3	92
4	192
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	37
0	0
0	0
19	0
9	770
0	773
0	757
0	767
0	757
0	773
19	770
0	347
3	0
123	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	12
0	1
0	32
0	12
0	11
0	0
0	32
0	32
0	12
0	0
0	1
0	12
0	1
0	1
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
30	0
0	236
0	260
0	234
0	226
0	215
1	109
0	46
0	56
0	36
0	17
0	0
0	0
0	0
5816	277
1	277
0	0
0	6
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	240
10	187
0	220
0	230
0	18
0	145
38	35
0	36
0	54
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	23
2	34
7	1
0	1
0	1
0	0
0	0
0	8
0	0
0	9
5	1
0	9
0	1
0	33
0	6642
29	6871
0	6884
0	7964
0	7757
3	7379
1	7359
0	7356
6	6086
0	7380
0	7066
0	6582
9	7042
0	6676
0	7097
0	7380
0	7380
25	7570
0	7584
0	7583
0	7377
0	7856
0	7937
0	7154
0	351
7	5650
27	6639
0	2860
0	738
0	2020
0	1982
0	234
0	10
0	8
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	7532
0	8228
0	8228
29	7622
0	778
90	28
1	74
0	11
3	3074
10	3271
55	2853
8	3073
79	3038
0	145
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	524
0	478
0	600
0	554
0	629
0	621
0	632
0	604
0	583
0	601
0	430
0	571
0	441
0	562
0	485
0	488
0	458
14	49
0	483
0	323
0	498
0	579
0	490
7	61
0	322
0	583
0	500
0	562
0	431
0	183
0	522
0	575
0	387
0	233
0	435
0	16
0	185
0	17
0	60
0	49
0	74
0	81
0	99
0	62
0	41
0	32
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	5
0	33
0	11
0	40
0	0
0	8
0	27
0	12
0	32
0	0
0	8
0	8
0	24
0	13
0	0
0	23
0	8
0	37
0	16
0	16
0	24
0	27
0	16
0	20
0	16
0	28
0	0
0	16
0	0
0	16
0	8
0	0
0	5
0	15
0	8
0	8
0	8
0	8
0	0
0	21
0	7
0	24
4	1
0	13
3	0
5	23
0	6
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1000
0	71
205	1066
0	1066
0	978
0	356
8	0
0	63
0	29
0	0
8	5
0	5
0	0
1	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	15
16	21
0	130
1	68
0	122
0	15
0	26
0	15
0	10
0	0
0	0
29	0
0	0
0	0
0	0
74	488
0	468
0	29
0	0
0	0
0	198
14	195
0	141
0	199
0	212
0	18
0	5
0	2
0	0
0	0
0	0
0	0
3	52
0	12
0	314
0	360
1	318
0	20
11	10
4	45
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	2
0	4
0	4
0	4
0	4
24	4
0	0
26	19
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	40
0	37
0	44
0	38
0	38
0	38
0	44
0	38
0	38
0	38
0	44
0	44
0	44
0	3
0	9
0	3
0	3
0	3
6	9
0	3
0	3
0	9
0	3
0	3
0	9
0	9
0	0
0	3
0	0
4	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
1341	0
0	0
0	0
1	0
0	0
0	36
0	27
0	43
0	62
0	7
0	71
0	0
0	0
0	0
0	0
5	70
0	21
8	0
2560	0
0	63
0	63
0	59
0	31
11	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2852
0	2895
38	2817
0	2817
226	2810
10	2755
0	399
0	284
0	0
15	0
2	15
0	27
0	27
0	29
0	5
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	4
0	11
0	11
0	0
0	0
0	0
0	113
1	113
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
3	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
435	2762
144	2806
26	52
0	203
0	0
1	16
0	995
76	428
112	245
1	15
9	16
1	183
2	0
14	0
0	0
0	0
40	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
8	0
0	53
0	53
0	0
0	0
0	0
0	0
111	2051
410	2115
2	13
13	47
19	3
8	78
12	12
0	0
0	516
6	573
0	231
2	190
0	91
8	29
0	3
0	29
0	23
0	19
0	7
0	0
0	10
0	10
0	16
0	10
0	32
5	15
0	2
16	0
0	0
0	0
0	1386
14	1711
0	1678
0	1308
26	1756
0	570
0	88
0	27
15	318
0	0
0	0
0	0
0	111
0	110
0	4
0	0
0	1
11	3
0	1
0	28
1	7
0	0
0	29
0	28
0	0
39	102
0	0
204	18
0	0
19	1875
127	1876
1	1228
0	1543
0	1167
0	1463
0	1509
15	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	0
0	13
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	77
0	0
0	0
0	0
14	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	92
0	2
0	0
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	67
21	37
0	49
0	50
0	29
0	8
0	49
0	30
0	0
12	68
0	2
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	3
0	0
0	0
0	0
0	0
0	0
16	69
0	149
4	148
0	0
7	155
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	93
18	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	59
0	146
25	100
0	88
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
14	26
0	185
0	12
0	212
0	26
3	18
0	178
0	190
0	201
0	42
0	25
0	12
21	58
0	0
4	30
2	0
3	126
0	127
0	155
0	226
0	153
2	143
0	203
7	98
1	16
0	6
0	6
7	3
6	65
5	0
25	16
3	0
0	0
0	0
0	0
2239	2125
0	476
2	538
64	1111
0	149
11	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	499
10	433
2	479
0	533
19	519
69	121
0	10
63	91
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	124
0	331
0	334
0	368
0	179
8	87
6	182
0	152
0	10
0	3
0	15
0	0
0	137
8	58
0	144
0	134
0	83
6	135
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	550
0	546
10	433
0	46
0	0
0	28
0	0
0	0
0	63
0	61
3	16
0	16
7	133
0	135
0	0
0	0
0	0
0	0
0	97
2	110
0	58
0	114
17	102
7	75
0	78
0	99
0	88
3	74
0	0
0	0
0	0
0	0
0	1074
0	1413
0	1381
0	869
0	1467
8	106
0	1276
0	40
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	299
0	820
3	806
0	0
2	349
0	349
0	591
5	0
85	8
0	21
0	0
0	14
0	0
0	0
0	0
0	0
0	4
32	4
0	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
521	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	445
14	228
15	428
0	159
0	273
0	99
0	269
0	152
0	60
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
339	0
0	0
58	25
0	9
0	25
0	16
0	0
0	0
36	194
113	194
7	81
3	71
0	61
140	115
1	95
0	32
0	0
0	0
0	0
0	18
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1045	525
2	489
0	36
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
7	22
11	312
0	8
58	338
1	199
0	168
0	4
7	158
0	158
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	18
0	688
0	701
0	7
0	466
0	0
18	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
2	0
17	0
0	0
1399	0
0	566
182	6311
18	6238
27	6216
36	6019
33	4995
0	5092
0	2
0	0
0	0
0	0
15	565
159	565
0	165
8	1979
0	1740
4	1982
9	495
0	75
0	16
6	8
0	56
20	25
20	11
0	0
0	0
0	0
0	0
0	0
0	0
1224	135
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
16	9
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	6
0	1
0	5
0	5
0	1
0	0
0	2
0	5
0	1
0	5
0	6
0	5
0	5
0	5
0	2
0	5
0	2
0	1
0	6
0	5
0	1
0	6
0	1
0	5
0	4
0	3
0	4
0	6
0	5
0	5
0	6
0	5
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
6	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
30	261
0	20
0	269
0	14
0	255
27	255
0	650
0	807
0	673
0	768
11	620
0	641
1	27
10	32
0	18
0	75
10	35
2	14
47	35
0	4
7	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
6	50
0	0
0	50
0	20
1	0
0	0
0	581
10	163
48	1136
34	105
0	510
44	363
44	798
6	556
0	770
0	262
21	93
0	125
0	9
0	0
0	26
0	161
0	150
0	30
0	1
6	76
0	90
0	0
0	39
0	36
0	68
0	72
0	72
0	24
0	3
3	10
0	1
0	0
0	0
96	69
0	15
19	42
0	39
0	1
0	0
2	0
0	0
0	0
0	0
11	0
0	0
4	0
2	0
0	0
0	50
10	1390
3	120
5	1436
0	948
0	823
0	1358
0	1573
0	714
0	902
0	3
0	1347
0	56
0	103
0	186
2	128
4	12
0	59
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
18	104
168	130
23	97
0	5
0	21
0	0
3	1209
0	894
0	1306
0	1335
0	1078
0	938
0	1116
0	1097
0	962
0	590
0	481
0	0
0	122
0	307
0	328
0	340
0	322
0	340
0	257
0	328
0	340
0	253
0	328
0	278
0	322
2	270
0	384
0	175
0	123
0	280
0	1
0	206
0	0
0	0
1271	1244
1	1244
0	0
0	957
0	597
0	216
0	957
0	94
6	242
0	348
0	348
0	0
0	0
22	75
11	27
0	23
0	22
0	26
0	1
0	16
0	0
0	0
0	0
0	0
0	0
0	2707
0	0
0	2
0	0
0	0
0	32
0	846
0	0
0	2707
0	0
0	0
0	83
0	2435
7	2645
0	1840
0	2744
0	2555
3	2552
0	2917
0	2753
8	2711
0	2288
0	1461
0	1596
0	1853
0	2401
14	1705
0	2647
0	457
0	360
0	0
0	0
0	0
0	0
9	37
0	11
0	19
0	13
0	2
0	9
2	5
0	5
56	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	16
0	35
0	35
8	34
0	1
0	28
0	31
0	35
0	0
0	1
0	2
0	16
0	8
0	8
0	30
0	30
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	15
0	0
0	14
0	14
0	0
0	0
0	96
3	193
0	193
0	18
3	126
0	142
1	184
0	116
145	530
0	530
11	517
0	30
0	67
0	30
0	0
0	43
0	0
62	57
0	7
0	43
0	50
0	0
0	0
1	9
0	25
0	37
0	37
0	37
0	37
0	20
0	25
0	0
1826	0
0	0
0	0
0	0
2	449
0	443
0	446
1	415
0	253
0	243
0	262
0	218
0	252
0	272
4	198
8	231
0	144
0	9
0	0
0	0
0	0
0	0
0	0
0	70
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	370
0	370
6	377
7	376
0	363
308	410
7	164
0	16
5	203
0	26
0	350
1	371
0	326
0	80
0	50
4	8
0	61
0	16
0	108
11	5
204	28
0	28
0	1
0	0
0	0
0	0
0	0
0	0
28	278
0	278
0	0
0	0
0	849
0	822
0	683
8	56
0	790
0	823
0	22
0	775
0	762
4	800
0	726
0	783
0	653
0	101
0	0
0	0
0	0
53	12
104	709
0	581
0	396
4	542
0	42
0	564
11	486
0	191
0	120
2	239
12	6
1	17
0	100
0	112
0	113
0	125
0	125
0	0
0	0
0	17
0	17
701	387
0	248
3	139
0	0
19695	2505
0	77
12	2017
40	2333
0	0
13	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	187
0	19
0	108
1	132
0	43
1	119
0	160
0	139
0	120
0	65
0	30
0	120
0	161
0	105
0	34
0	0
1	29
0	1
0	35
0	35
2	38
0	12
0	28
0	8
0	7
0	0
0	0
7	99
24	131
4	131
10	77
2	115
0	0
3	0
0	44
0	39
3	43
0	39
0	46
2	484
0	546
0	541
30	236
0	259
5	40
10	240
9	527
0	497
0	497
0	128
0	85
0	25
1	250
0	202
0	12
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	171
11	194
0	559
0	457
18	485
0	32
1	0
0	39
0	331
0	0
8	0
6	0
0	0
0	0
0	0
0	3
0	0
9	0
0	1150
0	1191
0	1206
0	1193
0	1033
0	24
0	0
0	0
0	0
3	0
0	0
0	23
0	23
0	23
0	23
0	23
0	0
0	23
0	0
3	0
0	0
4	2
16	380
0	224
0	401
0	396
0	72
0	192
0	46
9	133
8	97
2	90
0	35
0	1
1	46
1	0
1	11
0	0
4	0
445	6
0	0
2	0
3	0
4	0
0	0
0	356
9	399
16	119
0	70
0	70
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	716
8	529
0	53
1	419
1	52
0	0
0	0
0	15
0	20
0	12
5	484
45	464
0	510
0	55
13	312
0	44
0	31
21	17
0	17
0	12
2	17
0	12
0	17
9	17
0	36
0	47
15	17
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	71
0	54
0	84
0	76
0	76
0	71
0	91
0	71
0	71
0	68
0	69
0	76
0	73
0	53
0	0
0	37
0	3
0	15
0	0
0	0
0	0
0	2
2	0
0	0
0	0
0	0
0	0
1	0
0	0
41	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	61
0	68
5	0
0	101
0	36
17	4
12	3
0	0
1	26
0	26
0	19
0	19
0	12
0	12
0	4
16	0
0	0
43	0
15	1315
1	1140
23	1254
0	1056
6	11
0	82
0	84
0	0
96	235
0	235
10	124
37	13
0	0
6	56
56	56
15	682
0	633
0	677
28	16
0	590
0	640
5	581
0	6
0	409
0	97
0	436
0	471
0	412
0	26
2	12
0	56
0	79
0	6
0	74
5	65
3	54
0	22
0	25
0	0
0	12
17	721
0	0
0	720
0	766
0	30
13	10
0	2
80	26
0	734
0	695
0	697
0	770
0	210
0	205
0	164
0	166
0	192
14	86
5	161
0	94
0	205
0	107
0	150
0	125
17	2
0	1
0	184
0	134
5	104
0	78
0	26
0	21
0	89
0	37
0	32
0	0
0	0
3	38
0	0
19	1024
57	1045
0	121
40	0
42	1478
6	1104
3	1796
0	128
0	1771
0	0
0	83
0	0
146	575
81	575
2	1
0	0
0	227
0	489
0	409
0	2
0	214
0	400
0	429
1	453
0	401
0	565
0	465
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
8	0
0	0
0	0
0	1
0	690
0	153
0	649
0	689
0	649
0	256
0	329
0	159
0	43
0	0
0	109
0	653
0	0
0	651
0	115
0	631
3	41
0	43
0	158
0	377
0	693
0	169
0	131
0	175
0	153
0	651
0	0
0	41
4	51
0	49
0	102
0	179
0	33
0	33
0	28
11	157
2	44
2	141
0	44
